id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1419502528668987394,1419502528668987394,2021-07-26 03:39:10 UTC,2021-07-26,03:39:10,+0000,946569899979128832,requin_c,Requin,,わろた  https://t.co/AwYQLjaB32,ja,[],[],['https://pbs.twimg.com/media/E7MWBjVVoAs-PAg.jpg'],0,0,1,[],[],https://twitter.com/requin_c/status/1419502528668987394,False,,1,https://pbs.twimg.com/media/E7MWBjVVoAs-PAg.jpg,,,,,,,[],,,,
1415848233528553473,1415848233528553473,2021-07-16 01:38:18 UTC,2021-07-16,01:38:18,+0000,946569899979128832,requin_c,Requin,,XEMはじまりました やっぱりこいつが一番最初にきたかｗ 割と先行指標な時多いからBTCも弾けたらいいね  https://t.co/zJlO8JXura,ja,[],[],['https://pbs.twimg.com/media/E6YaaG5UYAMJpzW.jpg'],0,0,2,[],[],https://twitter.com/requin_c/status/1415848233528553473,False,,1,https://pbs.twimg.com/media/E6YaaG5UYAMJpzW.jpg,,,,,,,[],,,,
1413087369729765376,1413087369729765376,2021-07-08 10:47:37 UTC,2021-07-08,10:47:37,+0000,946569899979128832,requin_c,Requin,,アルト類の日足見て大暴落する可能性は排除してるけど、まぁなんとも言えないよね 底打ったって思ってるけどダメ押しがある可能性も,ja,[],[],[],0,0,1,[],[],https://twitter.com/requin_c/status/1413087369729765376,False,,0,,,,,,,,[],,,,
1413086453379309569,1413086453379309569,2021-07-08 10:43:59 UTC,2021-07-08,10:43:59,+0000,946569899979128832,requin_c,Requin,,再度XEM買い戻したけどここカウンターきてくれないと苦しいかなー BTC様子見てダメそうなら捨てる,ja,[],[],[],0,0,2,[],[],https://twitter.com/requin_c/status/1413086453379309569,False,,0,,,,,,,,[],,,,
1411980497345937416,1411980497345937416,2021-07-05 09:29:18 UTC,2021-07-05,09:29:18,+0000,946569899979128832,requin_c,Requin,,下やと入りにくいけど全モきたら突っ込んでokな気がするw,ja,[],[],[],0,0,0,[],[],https://twitter.com/requin_c/status/1411980497345937416,False,,0,,,,,,,,[],,,,
1411975464952811520,1411975464952811520,2021-07-05 09:09:18 UTC,2021-07-05,09:09:18,+0000,946569899979128832,requin_c,Requin,, https://t.co/9hgU7wYxq7,und,[],[],['https://pbs.twimg.com/media/E5hYLwiVoAMlPrx.jpg'],0,0,0,[],[],https://twitter.com/requin_c/status/1411975464952811520,False,,1,https://pbs.twimg.com/media/E5hYLwiVoAMlPrx.jpg,,,,,,,[],,,,
1411857470591361024,1411857470591361024,2021-07-05 01:20:26 UTC,2021-07-05,01:20:26,+0000,946569899979128832,requin_c,Requin,,あうあうあXEMさよなら うーんんん 流石にここでホールドは怖いなー 窓埋めあるかな,ja,[],[],[],0,0,1,[],[],https://twitter.com/requin_c/status/1411857470591361024,False,,0,,,,,,,,[],,,,
1411606130145435651,1411606130145435651,2021-07-04 08:41:42 UTC,2021-07-04,08:41:42,+0000,946569899979128832,requin_c,Requin,,うーん絶妙な位置 わかりやすい大陽線打ち上がってくれたらネムネムフィーバーナイトフォーエバーやと思うんやけどね  https://t.co/miWVol1Kop,ja,[],[],['https://pbs.twimg.com/media/E5cINK4UYAAYO-p.jpg'],0,0,1,[],[],https://twitter.com/requin_c/status/1411606130145435651,False,,1,https://pbs.twimg.com/media/E5cINK4UYAAYO-p.jpg,,,,,,,[],,,,
1411376503871270913,1411376503871270913,2021-07-03 17:29:15 UTC,2021-07-03,17:29:15,+0000,946569899979128832,requin_c,Requin,,XEMは勝負どころかなー 強めに陽線入れば5円は上がりそうやけど天井にもなりかねん場所やなぁ,ja,[],[],[],0,0,0,[],[],https://twitter.com/requin_c/status/1411376503871270913,False,,0,,,,,,,,[],,,,
1411373820536107013,1411373820536107013,2021-07-03 17:18:35 UTC,2021-07-03,17:18:35,+0000,946569899979128832,requin_c,Requin,,個人的にはbot的なやつの影響かなって思ってる 上がりまくると上がるたびに成行で叩いて落ちてきたら回収みたいな あからさまにbinanceでなんか動いてんだよなぁ,ja,[],[],[],0,0,0,[],[],https://twitter.com/requin_c/status/1411373820536107013,False,https://twitter.com/requin_c/status/1411372187387252737,0,,,,,,,,[],,,,
1411372187387252737,1411372187387252737,2021-07-03 17:12:06 UTC,2021-07-03,17:12:06,+0000,946569899979128832,requin_c,Requin,,fundingの推移と値動きの因果関係調べたら面白いことになりそうな ちなみ今はこのレンジでマイナスから今さっき0.01まで凄い勢いで回復した,ja,[],[],[],0,0,0,[],[],https://twitter.com/requin_c/status/1411372187387252737,False,,0,,,,,,,,[],,,,
1411281225101180929,1411281225101180929,2021-07-03 11:10:39 UTC,2021-07-03,11:10:39,+0000,946569899979128832,requin_c,Requin,, https://t.co/h3x835QaBI,und,[],[],['https://pbs.twimg.com/media/E5Xgyc-UcAIH1x_.jpg'],0,0,0,[],[],https://twitter.com/requin_c/status/1411281225101180929,False,,1,https://pbs.twimg.com/media/E5Xgyc-UcAIH1x_.jpg,,,,,,,[],,,,
1410835352911187969,1410835352911187969,2021-07-02 05:38:54 UTC,2021-07-02,05:38:54,+0000,946569899979128832,requin_c,Requin,,パチンコ気分でXYMもちょこっと買った XEMとXYM卍 あとはチャート見ずに祈祷師になればきっと救われる卍,ja,[],[],[],0,0,0,[],[],https://twitter.com/requin_c/status/1410835352911187969,False,,0,,,,,,,,[],,,,
1410786662011998210,1410786662011998210,2021-07-02 02:25:26 UTC,2021-07-02,02:25:26,+0000,946569899979128832,requin_c,Requin,,上いっても5万ドル台で叩かれてWトップって印象だったけど、こうも狭いレンジが長いこと続くと高値更新の可能性も結構あるのかなって感じ それまでに2万ドル台また採掘するかどうかわかんないけど,ja,[],[],[],0,0,0,[],[],https://twitter.com/requin_c/status/1410786662011998210,False,,0,,,,,,,,[],,,,
1410671759800496128,1410671759800496128,2021-07-01 18:48:51 UTC,2021-07-01,18:48:51,+0000,946569899979128832,requin_c,Requin,,XEMさんそろそろ頑張って欲しいかなー,ja,[],[],[],0,0,0,[],[],https://twitter.com/requin_c/status/1410671759800496128,False,,0,,,,,,,,[],,,,
1407956637369868288,1407956637369868288,2021-06-24 06:59:55 UTC,2021-06-24,06:59:55,+0000,946569899979128832,requin_c,Requin,,ぶっちゃけXemの今後に期待はしてないんだけどBTCがカチ上がったら一番値幅抜ける気がすんだよなー まぁ下落継続なら3円なんてもんじゃすまずに1円以下はいくやろうけどw,ja,[],[],[],0,0,0,[],[],https://twitter.com/requin_c/status/1407956637369868288,False,,0,,,,,,,,[],,,,
1407933858180259843,1407933858180259843,2021-06-24 05:29:24 UTC,2021-06-24,05:29:24,+0000,946569899979128832,requin_c,Requin,,この出来高  https://t.co/pcBcbVtrNk,ja,[],[],['https://pbs.twimg.com/media/E4n8W_UVoAcELzX.jpg'],0,0,0,[],[],https://twitter.com/requin_c/status/1407933858180259843,False,,1,https://pbs.twimg.com/media/E4n8W_UVoAcELzX.jpg,,,,,,,[],,,,
1407299942247395337,1407299942247395337,2021-06-22 11:30:27 UTC,2021-06-22,11:30:27,+0000,946569899979128832,requin_c,Requin,,なんやかんやバカにしてた742万円で利確してドテンショートした人億ってんちゃう？？,ja,[],[],[],0,0,0,[],[],https://twitter.com/requin_c/status/1407299942247395337,False,,0,,,,,,,,[],,,,
1439883375167225857,1439803076827705347,2021-09-20 09:25:23 UTC,2021-09-20,09:25:23,+0000,1053522764131270656,smallfx1,smallくん,,@hamsterfx @sics1444 で部長しーくす 幽霊部員すもたろう,ja,[],[],[],1,0,1,[],[],https://twitter.com/smallFX1/status/1439883375167225857,False,,0,,,,,,,,"[{'screen_name': 'hamsterfx', 'name': 'ジュン@デブ部マネージャー', 'id': '1348488599818235905'}, {'screen_name': 'sics1444', 'name': 'しーくす@fx', 'id': '951017384529178624'}]",,,,
1439882248447152128,1439882248447152128,2021-09-20 09:20:54 UTC,2021-09-20,09:20:54,+0000,1053522764131270656,smallfx1,smallくん,,今日も靴を3足ネットで注文した養分です。,ja,[],[],[],0,0,2,[],[],https://twitter.com/smallFX1/status/1439882248447152128,False,,0,,,,,,,,[],,,,
1439877989634740224,1439877989634740224,2021-09-20 09:03:59 UTC,2021-09-20,09:03:59,+0000,1053522764131270656,smallfx1,smallくん,,久々にR1M乗ると疲れる あと写真撮る瞬間夕日が沈んで萎えた  https://t.co/ZbtnXjbpH1,ja,[],[],['https://pbs.twimg.com/media/E_t5ZZrVkAMVz4q.jpg'],1,0,8,[],[],https://twitter.com/smallFX1/status/1439877989634740224,False,,1,https://pbs.twimg.com/media/E_t5ZZrVkAMVz4q.jpg,,,,,,,[],,,,
1439803076827705347,1439803076827705347,2021-09-20 04:06:18 UTC,2021-09-20,04:06:18,+0000,1053522764131270656,smallfx1,smallくん,,今日もダイエットが捗るなぁ  https://t.co/eFV5gJliIO,ja,[],[],['https://pbs.twimg.com/media/E_s1QyOVkAs7S8-.jpg'],1,1,18,[],[],https://twitter.com/smallFX1/status/1439803076827705347,False,,1,https://pbs.twimg.com/media/E_s1QyOVkAs7S8-.jpg,,,,,,,[],,,,
1439621025667248139,1439615528687968258,2021-09-19 16:02:54 UTC,2021-09-19,16:02:54,+0000,1053522764131270656,smallfx1,smallくん,,@Baketu_Kura 靴よりかさばりますよね... でも何故か残したい謎😭,ja,[],[],[],0,0,0,[],[],https://twitter.com/smallFX1/status/1439621025667248139,False,,0,,,,,,,,"[{'screen_name': 'Baketu_Kura', 'name': 'Baketu', 'id': '151943438'}]",,,,
1439617439617093638,1439616480065187842,2021-09-19 15:48:39 UTC,2021-09-19,15:48:39,+0000,1053522764131270656,smallfx1,smallくん,,@av_sachi たいやきさんに言われるとなんも言えない...,ja,[],[],[],1,0,0,[],[],https://twitter.com/smallFX1/status/1439617439617093638,False,,0,,,,,,,,"[{'screen_name': 'av_sachi', 'name': 'マイメロ', 'id': '949374960136470528'}]",,,,
1439617333241073669,1439615528687968258,2021-09-19 15:48:13 UTC,2021-09-19,15:48:13,+0000,1053522764131270656,smallfx1,smallくん,,@Baketu_Kura それもありますね(笑)特に箱が...🙄,ja,[],[],[],1,0,0,[],[],https://twitter.com/smallFX1/status/1439617333241073669,False,,0,,,,,,,,"[{'screen_name': 'Baketu_Kura', 'name': 'Baketu', 'id': '151943438'}]",,,,
1439615528687968258,1439615528687968258,2021-09-19 15:41:03 UTC,2021-09-19,15:41:03,+0000,1053522764131270656,smallfx1,smallくん,,欲しいスニーカーが1.2.3.4.... うーん(笑) 時計やバイクより安いから衝動買いが止まらない,ja,[],[],[],1,0,5,[],[],https://twitter.com/smallFX1/status/1439615528687968258,False,,0,,,,,,,,[],,,,
1439603749878566912,1439603749878566912,2021-09-19 14:54:15 UTC,2021-09-19,14:54:15,+0000,1053522764131270656,smallfx1,smallくん,,久々に地元のダンサーと触れ合ったんだけど、みんな上手くなり過ぎで追いつけない... これがニートとダンサーの差か,ja,[],[],[],1,0,13,[],[],https://twitter.com/smallFX1/status/1439603749878566912,False,,0,,,,,,,,[],,,,
1439603270150864896,1438331313778409472,2021-09-19 14:52:20 UTC,2021-09-19,14:52:20,+0000,1053522764131270656,smallfx1,smallくん,,@UDON_WEB 24です!,ja,[],[],[],1,0,1,[],[],https://twitter.com/smallFX1/status/1439603270150864896,False,,0,,,,,,,,"[{'screen_name': 'UDON_WEB', 'name': 'カリデカ二郎a.k.a懺悔', 'id': '1305448456891187201'}]",,,,
1439603243533815809,1438375466398744578,2021-09-19 14:52:14 UTC,2021-09-19,14:52:14,+0000,1053522764131270656,smallfx1,smallくん,,@kawa10241 年号はあってます! 何故かSR対応だったのに全然違う品番でした...,ja,[],[],[],1,0,1,[],[],https://twitter.com/smallFX1/status/1439603243533815809,False,,0,,,,,,,,"[{'screen_name': 'kawa10241', 'name': 'kawa1024', 'id': '1153237419128283136'}]",,,,
1439603094371778572,1438480606044704768,2021-09-19 14:51:38 UTC,2021-09-19,14:51:38,+0000,1053522764131270656,smallfx1,smallくん,,@niwatorinomae ひなくんもスニーカー集めようよ☺️,ja,[],[],[],0,0,0,[],[],https://twitter.com/smallFX1/status/1439603094371778572,False,,0,,,,,,,,"[{'screen_name': 'niwatorinomae', 'name': 'ひな@FX', 'id': '1222198559862222850'}]",,,,
1439603019788677127,1439023078822998016,2021-09-19 14:51:21 UTC,2021-09-19,14:51:21,+0000,1053522764131270656,smallfx1,smallくん,,@youca76030256 ほんとに(笑)1年間で大人になりますからね...,ja,[],[],[],0,0,0,[],[],https://twitter.com/smallFX1/status/1439603019788677127,False,,0,,,,,,,,"[{'screen_name': 'youca76030256', 'name': 'youca🐰@ あんたバカァ??', 'id': '1110867020378066945'}]",,,,
1439602956656013312,1439023078822998016,2021-09-19 14:51:06 UTC,2021-09-19,14:51:06,+0000,1053522764131270656,smallfx1,smallくん,,@ap_ns2 ありがとうございます🙂,ja,[],[],[],0,0,0,[],[],https://twitter.com/smallFX1/status/1439602956656013312,False,,0,,,,,,,,"[{'screen_name': 'ap_ns2', 'name': 'うーの', 'id': '1248657783483805696'}]",,,,
1439602930269581327,1439023078822998016,2021-09-19 14:50:59 UTC,2021-09-19,14:50:59,+0000,1053522764131270656,smallfx1,smallくん,,@nekonorenkn ちょっとずつ目が猫って感じです☺️,ja,[],[],[],0,0,0,[],[],https://twitter.com/smallFX1/status/1439602930269581327,False,,0,,,,,,,,"[{'screen_name': 'nekonorenkn', 'name': 'ネコの錬金術師', 'id': '1306029274931949568'}]",,,,
1439602871184474115,1439023078822998016,2021-09-19 14:50:45 UTC,2021-09-19,14:50:45,+0000,1053522764131270656,smallfx1,smallくん,,@tossy43 めっちゃ可愛いですよね!天使です🙂,ja,[],[],[],0,0,1,[],[],https://twitter.com/smallFX1/status/1439602871184474115,False,,0,,,,,,,,"[{'screen_name': 'tossy43', 'name': 'あんぶ', 'id': '140298633'}]",,,,
1439602811646271488,1439521466307862530,2021-09-19 14:50:31 UTC,2021-09-19,14:50:31,+0000,1053522764131270656,smallfx1,smallくん,,@sics1444 誰がガリイケメントレーダーやねん!,ja,[],[],[],0,0,1,[],[],https://twitter.com/smallFX1/status/1439602811646271488,False,,0,,,,,,,,"[{'screen_name': 'sics1444', 'name': 'しーくす@fx', 'id': '951017384529178624'}]",,,,
1439602727206600705,1439521466307862530,2021-09-19 14:50:11 UTC,2021-09-19,14:50:11,+0000,1053522764131270656,smallfx1,smallくん,,@seeco_alchemist しーこたん今体重...,ja,[],[],[],1,0,0,[],[],https://twitter.com/smallFX1/status/1439602727206600705,False,,0,,,,,,,,"[{'screen_name': 'seeco_alchemist', 'name': 'しーこ@錬金術師', 'id': '993363674365493248'}]",,,,
1439530854380756994,1439521466307862530,2021-09-19 10:04:35 UTC,2021-09-19,10:04:35,+0000,1053522764131270656,smallfx1,smallくん,,@sics1444 痩せる気はあるけど、お寿司が痩せさせてくれない...,ja,[],[],[],1,0,4,[],[],https://twitter.com/smallFX1/status/1439530854380756994,False,,0,,,,,,,,"[{'screen_name': 'sics1444', 'name': 'しーくす@fx', 'id': '951017384529178624'}]",,,,
1439528980386697225,1439521466307862530,2021-09-19 09:57:08 UTC,2021-09-19,09:57:08,+0000,1053522764131270656,smallfx1,smallくん,,@sics1444  https://t.co/4CENh5SD3q,und,[],[],['https://pbs.twimg.com/media/E_o7-kCVIAcX7YE.jpg'],1,0,1,[],[],https://twitter.com/smallFX1/status/1439528980386697225,False,,1,https://pbs.twimg.com/media/E_o7-kCVIAcX7YE.jpg,,,,,,,[],,,,
1439801847070408718,1439794559433641989,2021-09-20 04:01:25 UTC,2021-09-20,04:01:25,+0000,1168039973523615747,tokoroten1978,ちんちんくん,,@nanbashigeru いいですね！牛久チャーハンオフ開催しまぁす！,ja,[],[],[],0,0,0,[],[],https://twitter.com/tokoroten1978/status/1439801847070408718,False,,0,,,,,,,,"[{'screen_name': 'nanbashigeru', 'name': 'なんば', 'id': '164475043'}]",,,,
1439798977549922304,1439794559433641989,2021-09-20 03:50:01 UTC,2021-09-20,03:50:01,+0000,1168039973523615747,tokoroten1978,ちんちんくん,,@nanbashigeru チャーハンショック！チャーハンショック！,ja,[],[],[],1,0,0,[],[],https://twitter.com/tokoroten1978/status/1439798977549922304,False,,0,,,,,,,,"[{'screen_name': 'nanbashigeru', 'name': 'なんば', 'id': '164475043'}]",,,,
1439798565551820800,1439798565551820800,2021-09-20 03:48:22 UTC,2021-09-20,03:48:22,+0000,1168039973523615747,tokoroten1978,ちんちんくん,,どうしよう、買おうかどうか迷う。,ja,[],[],[],0,0,0,[],[],https://twitter.com/tokoroten1978/status/1439798565551820800,False,https://twitter.com/playdiablo_jp/status/1438133605448904708,0,,,,,,,,[],,,,
1439780680183943170,1439780680183943170,2021-09-20 02:37:18 UTC,2021-09-20,02:37:18,+0000,1168039973523615747,tokoroten1978,ちんちんくん,,さ、検証やるか。  https://t.co/9uIAEkzFTO,ja,[],[],['https://pbs.twimg.com/media/E_sg5RrVQAIuCP3.jpg'],0,0,0,[],[],https://twitter.com/tokoroten1978/status/1439780680183943170,False,,1,https://pbs.twimg.com/media/E_sg5RrVQAIuCP3.jpg,,,,,,,[],,,,
1439778511112212481,1439583490417184778,2021-09-20 02:28:41 UTC,2021-09-20,02:28:41,+0000,1168039973523615747,tokoroten1978,ちんちんくん,,@hamster8boy めちゃくちゃポジティブ！さすがホラー好きさんや！,ja,[],[],[],0,0,1,[],[],https://twitter.com/tokoroten1978/status/1439778511112212481,False,,0,,,,,,,,"[{'screen_name': 'hamster8boy', 'name': 'おかし@iPhone13proMAX', 'id': '3046049154'}]",,,,
1439777652689170433,1439777652689170433,2021-09-20 02:25:16 UTC,2021-09-20,02:25:16,+0000,1168039973523615747,tokoroten1978,ちんちんくん,,富豪モーニング！  https://t.co/UFfDqWsMEy,ja,[],[],['https://pbs.twimg.com/media/E_seI7YVEAMe3a2.jpg'],0,0,1,[],[],https://twitter.com/tokoroten1978/status/1439777652689170433,False,,1,https://pbs.twimg.com/media/E_seI7YVEAMe3a2.jpg,,,,,,,[],,,,
1439531817225256961,1439531817225256961,2021-09-19 10:08:25 UTC,2021-09-19,10:08:25,+0000,1168039973523615747,tokoroten1978,ちんちんくん,,母ちゃんの年金でとんかつ！  https://t.co/LSkTS8lJNm,ja,[],[],['https://pbs.twimg.com/media/E_o-jjbVQAElUrB.jpg'],0,0,2,[],[],https://twitter.com/tokoroten1978/status/1439531817225256961,False,,1,https://pbs.twimg.com/media/E_o-jjbVQAElUrB.jpg,,,,,,,[],,,,
1439509901810679809,1439509901810679809,2021-09-19 08:41:20 UTC,2021-09-19,08:41:20,+0000,1168039973523615747,tokoroten1978,ちんちんくん,,朝から検証して体力の限界を感じたので帰ります。こりゃ筋トレして体力つけないと厳しいな。  https://t.co/yRgR721lCV,ja,[],[],['https://pbs.twimg.com/media/E_oqn8gVcAU1xxg.jpg'],0,0,1,[],[],https://twitter.com/tokoroten1978/status/1439509901810679809,False,,1,https://pbs.twimg.com/media/E_oqn8gVcAU1xxg.jpg,,,,,,,[],,,,
1439435759354712065,1439435759354712065,2021-09-19 03:46:43 UTC,2021-09-19,03:46:43,+0000,1168039973523615747,tokoroten1978,ちんちんくん,,原付この状態で５時間放置してた。うっかりすぎるけど何も盗まれてなかった。日本は素晴らしいな。  https://t.co/WOPH11Hxtc,ja,[],[],['https://pbs.twimg.com/media/E_nnMXCVcAIQYIy.jpg'],0,0,3,[],[],https://twitter.com/tokoroten1978/status/1439435759354712065,False,,1,https://pbs.twimg.com/media/E_nnMXCVcAIQYIy.jpg,,,,,,,[],,,,
1439427204098584578,1439423269136863232,2021-09-19 03:12:43 UTC,2021-09-19,03:12:43,+0000,1168039973523615747,tokoroten1978,ちんちんくん,,@nakaneiroiro 永遠に終わらない作業としか思えませんw,ja,[],[],[],1,0,0,[],[],https://twitter.com/tokoroten1978/status/1439427204098584578,False,,0,,,,,,,,"[{'screen_name': 'nakaneiroiro', 'name': '百代の過客☀️ 𓅊', 'id': '1682613648'}]",,,,
