id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1437925627974225920,1437756065261649923,2021-09-14 23:45:59 UTC,2021-09-14,23:45:59,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@nikipedia114514 わろたw 70点w,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1437925627974225920,False,,0,,,,,,,,"[{'screen_name': 'nikipedia114514', 'name': 'ニキペディア LV17@侍組', 'id': '1377342542069428226'}]",,,,
1437925551050690566,1437756065261649923,2021-09-14 23:45:41 UTC,2021-09-14,23:45:41,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@sociosjapan 懐いw50点！,ja,[],[],[],1,0,1,[],[],https://twitter.com/hikosan710/status/1437925551050690566,False,,0,,,,,,,,"[{'screen_name': 'sociosjapan', 'name': '八咫烏【Yatagarasu 】Crypto Asset Investor $CHZ🌶', 'id': '1668136398'}]",,,,
1437925494268203008,1437756065261649923,2021-09-14 23:45:27 UTC,2021-09-14,23:45:27,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@kurochan_dashin クロちゃんっぽいので80点,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1437925494268203008,False,,0,,,,,,,,"[{'screen_name': 'kurochan_dashin', 'name': 'ク○ちゃん💥', 'id': '960864278621315072'}]",,,,
1437925375573590019,1437756065261649923,2021-09-14 23:44:59 UTC,2021-09-14,23:44:59,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@Rifuru_Apple なんか怖いので20点！,ja,[],[],[],0,0,0,[],[],https://twitter.com/hikosan710/status/1437925375573590019,False,,0,,,,,,,,"[{'screen_name': 'Rifuru_Apple', 'name': '藤原りふる少納言\uea00Apple好き\uf8ff.btc', 'id': '944810915580358656'}]",,,,
1437780481018318882,1437756065261649923,2021-09-14 14:09:14 UTC,2021-09-14,14:09:14,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@kurohige1202 40点！,ja,[],[],[],0,0,0,[],[],https://twitter.com/hikosan710/status/1437780481018318882,False,,0,,,,,,,,"[{'screen_name': 'kurohige1202', 'name': '黒髭♂', 'id': '1388392460053712898'}]",,,,
1437780361031847936,1437756065261649923,2021-09-14 14:08:45 UTC,2021-09-14,14:08:45,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@barf_b 45点！,ja,[],[],[],0,0,0,[],[],https://twitter.com/hikosan710/status/1437780361031847936,False,,0,,,,,,,,"[{'screen_name': 'barf_b', 'name': 'B_barf', 'id': '1389282771458150403'}]",,,,
1437780307399385095,1437756065261649923,2021-09-14 14:08:32 UTC,2021-09-14,14:08:32,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@eyPAqjX8tC2LgFf 65点w,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1437780307399385095,False,,0,,,,,,,,"[{'screen_name': 'eyPAqjX8tC2LgFf', 'name': '佐々木あやか🌸', 'id': '1374014137638907905'}]",,,,
1437779862178177037,1437756065261649923,2021-09-14 14:06:46 UTC,2021-09-14,14:06:46,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@EMillefeuille うしさんはもっとキレがある！ 10点！,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1437779862178177037,False,,0,,,,,,,,"[{'screen_name': 'EMillefeuille', 'name': 'えだまめ👶🍼バブり鬼龍🐳', 'id': '1688136780'}]",,,,
1437779725779361809,1437756065261649923,2021-09-14 14:06:13 UTC,2021-09-14,14:06:13,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@CryptoYossie 具体的に夜に何をするか書いてたら高得点でしたね！ 25点！,ja,[],[],[],1,0,2,[],[],https://twitter.com/hikosan710/status/1437779725779361809,False,,0,,,,,,,,"[{'screen_name': 'CryptoYossie', 'name': 'Yossie', 'id': '1363081237670240256'}]",,,,
1437779554085613573,1437756065261649923,2021-09-14 14:05:33 UTC,2021-09-14,14:05:33,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@EMillefeuille うるさい！ 5点くれてやる！,ja,[],[],[],1,0,2,[],[],https://twitter.com/hikosan710/status/1437779554085613573,False,,0,,,,,,,,"[{'screen_name': 'EMillefeuille', 'name': 'えだまめ👶🍼バブり鬼龍🐳', 'id': '1688136780'}]",,,,
1437779262455562248,1437756065261649923,2021-09-14 14:04:23 UTC,2021-09-14,14:04:23,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@tDdle5bgAUfaL1r 45点！,ja,[],[],[],0,0,0,[],[],https://twitter.com/hikosan710/status/1437779262455562248,False,,0,,,,,,,,"[{'screen_name': 'tDdle5bgAUfaL1r', 'name': '森の山田⭐️太郎丸', 'id': '1308314891757842432'}]",,,,
1437779178460520450,1437756065261649923,2021-09-14 14:04:03 UTC,2021-09-14,14:04:03,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@Hide02241222 ww 75点w,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1437779178460520450,False,,0,,,,,,,,"[{'screen_name': 'Hide02241222', 'name': 'クレナンデス', 'id': '886141705325469696'}]",,,,
1437779101096550401,1437756065261649923,2021-09-14 14:03:45 UTC,2021-09-14,14:03:45,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@XRP_O2kgiken 25点！,ja,[],[],[],0,0,0,[],[],https://twitter.com/hikosan710/status/1437779101096550401,False,,0,,,,,,,,"[{'screen_name': 'XRP_O2kgiken', 'name': 'Coco@念の使い手(特質系)', 'id': '746828149816598528'}]",,,,
1437779029998854152,1437756065261649923,2021-09-14 14:03:28 UTC,2021-09-14,14:03:28,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@cryptolenon 本気なので10点！,ja,[],[],[],0,0,2,[],[],https://twitter.com/hikosan710/status/1437779029998854152,False,,0,,,,,,,,"[{'screen_name': 'cryptolenon', 'name': 'Kenji Yoshida(ﾚﾉﾝ) \uea00', 'id': '956462465415487488'}]",,,,
1437778957676449802,1437756065261649923,2021-09-14 14:03:10 UTC,2021-09-14,14:03:10,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@__nya__tan__ 70点w,ja,[],[],[],0,0,0,[],[],https://twitter.com/hikosan710/status/1437778957676449802,False,,0,,,,,,,,"[{'screen_name': '__nya__tan__', 'name': '☠︎ にゃーたん卍オールニャイト ☠︎', 'id': '924982592662749184'}]",,,,
1437778912721899527,1437756065261649923,2021-09-14 14:03:00 UTC,2021-09-14,14:03:00,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@KAGIYA1000B キレッキレなので53点！,ja,[],[],[],1,0,1,[],[],https://twitter.com/hikosan710/status/1437778912721899527,False,,0,,,,,,,,"[{'screen_name': 'KAGIYA1000B', 'name': 'さざなみ@とんがりコイナー', 'id': '951473853753995264'}]",,,,
1437778819176349712,1437756065261649923,2021-09-14 14:02:37 UTC,2021-09-14,14:02:37,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@09139170 35点,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1437778819176349712,False,,0,,,,,,,,"[{'screen_name': '09139170', 'name': 'ビリー', 'id': '265402374'}]",,,,
1437778758912593921,1437756065261649923,2021-09-14 14:02:23 UTC,2021-09-14,14:02:23,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@EMillefeuille ロン60点🥺,ja,[],[],[],1,0,1,[],[],https://twitter.com/hikosan710/status/1437778758912593921,False,,0,,,,,,,,"[{'screen_name': 'EMillefeuille', 'name': 'えだまめ👶🍼バブり鬼龍🐳', 'id': '1688136780'}]",,,,
1437778677299810320,1437756065261649923,2021-09-14 14:02:03 UTC,2021-09-14,14:02:03,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@btc3636 これはアカンやつなので5点ww,ja,[],[],[],0,0,2,[],[],https://twitter.com/hikosan710/status/1437778677299810320,False,,0,,,,,,,,"[{'screen_name': 'btc3636', 'name': 'ハッサン大好きおじさん', 'id': '394421807'}]",,,,
1437778542209683463,1437756065261649923,2021-09-14 14:01:31 UTC,2021-09-14,14:01:31,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@blockchain_neko 35点！,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1437778542209683463,False,,0,,,,,,,,"[{'screen_name': 'blockchain_neko', 'name': 'ねこ(名前はポチ)@ADK緑のアレ！', 'id': '156826265'}]",,,,
1437778341466152961,1437756065261649923,2021-09-14 14:00:43 UTC,2021-09-14,14:00:43,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@million_fx 30点！,ja,[],[],[],1,0,1,[],[],https://twitter.com/hikosan710/status/1437778341466152961,False,,0,,,,,,,,"[{'screen_name': 'million_fx', 'name': 'Mr叡智', 'id': '39230341'}]",,,,
1437778277326798863,1437756065261649923,2021-09-14 14:00:28 UTC,2021-09-14,14:00:28,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@Big_Bang_2024 大納言組なので25点！,ja,[],[],[],1,0,1,[],[],https://twitter.com/hikosan710/status/1437778277326798863,False,,0,,,,,,,,"[{'screen_name': 'Big_Bang_2024', 'name': 'ベス王🐲大納言組', 'id': '1322558046044741638'}]",,,,
1437778122741620740,1437756065261649923,2021-09-14 13:59:51 UTC,2021-09-14,13:59:51,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@Ras56300945 @mm1515555 @sskk_deepcoin ラスタさん女を泣かせたので2点！,ja,[],[],[],1,0,2,[],[],https://twitter.com/hikosan710/status/1437778122741620740,False,,0,,,,,,,,"[{'screen_name': 'Ras56300945', 'name': 'ラスタ', 'id': '1325807798572126209'}, {'screen_name': 'mm1515555', 'name': 'nana', 'id': '1311585029982625792'}, {'screen_name': 'sskk_deepcoin', 'name': 'とある主婦@投資🍀🕊✨', 'id': '1369845212906811392'}]",,,,
1437765676014321669,1437756065261649923,2021-09-14 13:10:24 UTC,2021-09-14,13:10:24,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@Papapon_1005 40点！,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1437765676014321669,False,,0,,,,,,,,"[{'screen_name': 'Papapon_1005', 'name': 'Papapon', 'id': '1404796393030668293'}]",,,,
1437763878037778433,1437756065261649923,2021-09-14 13:03:15 UTC,2021-09-14,13:03:15,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@okkucrypto 億っくん！！ 15点w,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1437763878037778433,False,,0,,,,,,,,"[{'screen_name': 'okkucrypto', 'name': '億っくん♬', 'id': '1321710642777092096'}]",,,,
1437763700698402817,1437756065261649923,2021-09-14 13:02:33 UTC,2021-09-14,13:02:33,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@kou1_ 60点！,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1437763700698402817,False,,0,,,,,,,,"[{'screen_name': 'kou1_', 'name': 'コー・チャン@爆損中', 'id': '338911310'}]",,,,
1437763597883494402,1437756065261649923,2021-09-14 13:02:08 UTC,2021-09-14,13:02:08,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@kina_ko_suki 言いそうだけど40点w,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1437763597883494402,False,,0,,,,,,,,"[{'screen_name': 'kina_ko_suki', 'name': 'kina', 'id': '3017697891'}]",,,,
1437762597462237189,1437756065261649923,2021-09-14 12:58:10 UTC,2021-09-14,12:58:10,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@pekosan0904 25点！,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1437762597462237189,False,,0,,,,,,,,"[{'screen_name': 'pekosan0904', 'name': 'ペコ', 'id': '1387021581361184769'}]",,,,
1437762463202623495,1437756065261649923,2021-09-14 12:57:38 UTC,2021-09-14,12:57:38,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@TOBUTorioto パブジーで助けてくれなかったので2点！,ja,[],[],[],1,0,2,[],[],https://twitter.com/hikosan710/status/1437762463202623495,False,,0,,,,,,,,"[{'screen_name': 'TOBUTorioto', 'name': 'バーディー【元飛ぶ鳥落とす】', 'id': '1280202189575577600'}]",,,,
1437762236215291908,1437756065261649923,2021-09-14 12:56:44 UTC,2021-09-14,12:56:44,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@tamatamamigaki しなくて大丈夫です🥺 やりましょう🥺,ja,[],[],[],1,0,2,[],[],https://twitter.com/hikosan710/status/1437762236215291908,False,,0,,,,,,,,"[{'screen_name': 'tamatamamigaki', 'name': '森の木ん玉', 'id': '2937895110'}]",,,,
1437761870262194189,1437756065261649923,2021-09-14 12:55:16 UTC,2021-09-14,12:55:16,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@tamatamamigaki キンタマ40点！,ja,[],[],[],0,0,2,[],[],https://twitter.com/hikosan710/status/1437761870262194189,False,,0,,,,,,,,"[{'screen_name': 'tamatamamigaki', 'name': '森の木ん玉', 'id': '2937895110'}]",,,,
1437761818718392323,1437756065261649923,2021-09-14 12:55:04 UTC,2021-09-14,12:55:04,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@aril717yoko 20点w,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1437761818718392323,False,,0,,,,,,,,"[{'screen_name': 'aril717yoko', 'name': '南国48@NFT界隈', 'id': '1279053734664785921'}]",,,,
1437760677737758727,1437756065261649923,2021-09-14 12:50:32 UTC,2021-09-14,12:50:32,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@mugennanpin 62点w,ja,[],[],[],0,0,2,[],[],https://twitter.com/hikosan710/status/1437760677737758727,False,,0,,,,,,,,"[{'screen_name': 'mugennanpin', 'name': 'ヤマスケ@無限ナンピン垢', 'id': '1401836695775899650'}]",,,,
1437760521634152456,1437756065261649923,2021-09-14 12:49:55 UTC,2021-09-14,12:49:55,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@ClearNoda 40点！,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1437760521634152456,False,,0,,,,,,,,"[{'screen_name': 'ClearNoda', 'name': 'Clear【仮想通貨】', 'id': '1413130711050035207'}]",,,,
1437760456815308804,1437756065261649923,2021-09-14 12:49:39 UTC,2021-09-14,12:49:39,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@tutomuG 35点！,ja,[],[],[],1,0,1,[],[],https://twitter.com/hikosan710/status/1437760456815308804,False,,0,,,,,,,,"[{'screen_name': 'tutomuG', 'name': '滝廉太郎🪳プロフが答え', 'id': '1426496660209737729'}]",,,,
1437760390302101504,1437748871380168706,2021-09-14 12:49:24 UTC,2021-09-14,12:49:24,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@fabulousBTC 65点！,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1437760390302101504,False,,0,,,,,,,,"[{'screen_name': 'fabulousBTC', 'name': '12日後にリア充になるかもしれないHash', 'id': '1147500640530128896'}]",,,,
1437760250157797388,1437756065261649923,2021-09-14 12:48:50 UTC,2021-09-14,12:48:50,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@msua1612 @9inpower 45点！,ja,[],[],[],0,0,2,[],[],https://twitter.com/hikosan710/status/1437760250157797388,False,,0,,,,,,,,"[{'screen_name': 'msua1612', 'name': 'moon君🚀', 'id': '4812920421'}, {'screen_name': '9inpower', 'name': 'すごい吸引力', 'id': '98252566'}]",,,,
1437760159380434948,1437756065261649923,2021-09-14 12:48:28 UTC,2021-09-14,12:48:28,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@y6uFajne3R4ANdw 40点w,ja,[],[],[],1,0,1,[],[],https://twitter.com/hikosan710/status/1437760159380434948,False,,0,,,,,,,,"[{'screen_name': 'y6uFajne3R4ANdw', 'name': '石原さとみ\u3000＠侍組❤️いいよな組❤️', 'id': '1326123543843663872'}]",,,,
1437758875692789761,1437756065261649923,2021-09-14 12:43:22 UTC,2021-09-14,12:43:22,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@aril717yoko 下ネタしゅごいw 45点！,ja,[],[],[],1,0,2,[],[],https://twitter.com/hikosan710/status/1437758875692789761,False,,0,,,,,,,,"[{'screen_name': 'aril717yoko', 'name': '南国48@NFT界隈', 'id': '1279053734664785921'}]",,,,
1437758793706733571,1437756065261649923,2021-09-14 12:43:03 UTC,2021-09-14,12:43:03,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@9inpower 30点！,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1437758793706733571,False,,0,,,,,,,,"[{'screen_name': '9inpower', 'name': 'すごい吸引力', 'id': '98252566'}]",,,,
1437758733291978757,1437756065261649923,2021-09-14 12:42:48 UTC,2021-09-14,12:42:48,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@btc_hanachan 50点w,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1437758733291978757,False,,0,,,,,,,,"[{'screen_name': 'btc_hanachan', 'name': '紙パンツ三号（花ちゃんと呼ばれた漢）', 'id': '1063269407084802048'}]",,,,
1437758417741893632,1437756065261649923,2021-09-14 12:41:33 UTC,2021-09-14,12:41:33,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@btc_hanachan 65点！,ja,[],[],[],0,0,2,[],[],https://twitter.com/hikosan710/status/1437758417741893632,False,,0,,,,,,,,"[{'screen_name': 'btc_hanachan', 'name': '紙パンツ三号（花ちゃんと呼ばれた漢）', 'id': '1063269407084802048'}]",,,,
1437758042532024320,1437756065261649923,2021-09-14 12:40:04 UTC,2021-09-14,12:40:04,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@sskk_deepcoin これは言ってる！w 15点！,ja,[],[],[],1,1,2,[],[],https://twitter.com/hikosan710/status/1437758042532024320,False,,0,,,,,,,,"[{'screen_name': 'sskk_deepcoin', 'name': 'とある主婦@大納言組🍀🕊投資✨', 'id': '1369845212906811392'}]",,,,
1437757955370205185,1437756065261649923,2021-09-14 12:39:43 UTC,2021-09-14,12:39:43,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@aril717yoko 60点w,ja,[],[],[],0,0,1,[],[],https://twitter.com/hikosan710/status/1437757955370205185,False,,0,,,,,,,,"[{'screen_name': 'aril717yoko', 'name': '南国48@NFT界隈', 'id': '1279053734664785921'}]",,,,
1437757095479185411,1437756065261649923,2021-09-14 12:36:18 UTC,2021-09-14,12:36:18,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,@3dhf7z 20点,ja,[],[],[],0,0,0,[],[],https://twitter.com/hikosan710/status/1437757095479185411,False,,0,,,,,,,,"[{'screen_name': '3dhf7z', 'name': 'カニカマスタイリスト', 'id': '1146452192116670464'}]",,,,
1437756065261649923,1437756065261649923,2021-09-14 12:32:12 UTC,2021-09-14,12:32:12,+0000,1142137910415638529,hikosan710,ヒコさん 大納言組を許さない,,カモン！  https://t.co/mF1jRqOjvV,ja,[],[],['https://pbs.twimg.com/media/E_PvhSHVcAg1VdS.jpg'],63,1,45,[],[],https://twitter.com/hikosan710/status/1437756065261649923,False,,1,https://pbs.twimg.com/media/E_PvhSHVcAg1VdS.jpg,,,,,,,[],,,,
