id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1438155133192261632,1438155133192261632,2021-09-15 14:57:58 UTC,2021-09-15,14:57:58,+0000,305566105,gihuboy,岐阜ミミズ,,俺の最大の弱点は自制が効かないこと。頭が悪いこと。そしてギャンブル好きなことだと思う。だからそれを逆手に取ったトレードしてみる。自分で判断しない。チャートで判断して強いものにのる。天底狙いは難しい。ブレイクに乗った方が楽だと思う。,ja,[],[],[],18,7,129,[],[],https://twitter.com/gihuboy/status/1438155133192261632,False,,0,,,,,,,,[],,,,
1438147701816713224,1438147701816713224,2021-09-15 14:28:26 UTC,2021-09-15,14:28:26,+0000,305566105,gihuboy,岐阜ミミズ,,原油在庫いきます  https://t.co/nh6sizUstq,ja,[],[],['https://pbs.twimg.com/media/E_VTtfBVIAAxutH.jpg'],8,10,106,[],[],https://twitter.com/gihuboy/status/1438147701816713224,False,,1,https://pbs.twimg.com/media/E_VTtfBVIAAxutH.jpg,,,,,,,[],,,,
1438141255372869632,1438141255372869632,2021-09-15 14:02:49 UTC,2021-09-15,14:02:49,+0000,305566105,gihuboy,岐阜ミミズ,,原油買って持ち続けたりしたらドラム缶で届いたりするのかな…,ja,[],[],[],15,5,75,[],[],https://twitter.com/gihuboy/status/1438141255372869632,False,,0,,,,,,,,[],,,,
1438137428913496069,1438137428913496069,2021-09-15 13:47:37 UTC,2021-09-15,13:47:37,+0000,305566105,gihuboy,岐阜ミミズ,,南半球の悪夢とコンタンゴのズゴクの現状です、配信ありがとうございました  https://t.co/EgIAeeshhI,ja,[],[],"['https://pbs.twimg.com/media/E_VKXmzUYAYX4du.jpg', 'https://pbs.twimg.com/media/E_VKXmxVgAEUZkt.jpg']",2,3,75,[],[],https://twitter.com/gihuboy/status/1438137428913496069,False,,1,https://pbs.twimg.com/media/E_VKXmzUYAYX4du.jpg,,,,,,,[],,,,
1438126997146771457,1438126169354752007,2021-09-15 13:06:09 UTC,2021-09-15,13:06:09,+0000,305566105,gihuboy,岐阜ミミズ,,@hrn_crypto 俺のマイナスと君のマイナス・・・結婚しよ,ja,[],[],[],2,2,24,[],[],https://twitter.com/gihuboy/status/1438126997146771457,False,,0,,,,,,,,"[{'screen_name': 'hrn_crypto', 'name': 'はるなん', 'id': '973169028222017537'}]",,,,
1438115553965592577,1438115553965592577,2021-09-15 12:20:41 UTC,2021-09-15,12:20:41,+0000,305566105,gihuboy,岐阜ミミズ,,オワタ漢　2021年9月15日  https://t.co/pY2lNzyAA9 @YouTubeより,ja,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/IXdkmpMjcb0'],[],3,7,26,[],[],https://twitter.com/gihuboy/status/1438115553965592577,False,,0,,,,,,,,[],,,,
1438110686593183748,1438110369164103686,2021-09-15 12:01:21 UTC,2021-09-15,12:01:21,+0000,305566105,gihuboy,岐阜ミミズ,,@cissan_9984 ごうどる買うか,ja,[],[],[],1,1,22,[],[],https://twitter.com/gihuboy/status/1438110686593183748,False,,0,,,,,,,,"[{'screen_name': 'cissan_9984', 'name': 'cis@株 先物 FX 仮想通貨 リネレボ', 'id': '2432059932'}]",,,,
1438110288826433536,1438110288826433536,2021-09-15 11:59:46 UTC,2021-09-15,11:59:46,+0000,305566105,gihuboy,岐阜ミミズ,,15分後よりさよなら岐阜暴威を開始します,ja,[],[],[],17,19,139,[],[],https://twitter.com/gihuboy/status/1438110288826433536,False,,0,,,,,,,,[],,,,
1438029790477373441,1438029790477373441,2021-09-15 06:39:54 UTC,2021-09-15,06:39:54,+0000,305566105,gihuboy,岐阜ミミズ,,ごうどろあがりますか？,ja,[],[],[],30,4,58,[],[],https://twitter.com/gihuboy/status/1438029790477373441,False,,0,,,,,,,,[],,,,
1437949627064483844,1437949627064483844,2021-09-15 01:21:21 UTC,2021-09-15,01:21:21,+0000,305566105,gihuboy,岐阜ミミズ,,え？ショートしてるの？ 俺ロング、はるなんちゃんショート  僕たちは表裏一体ってこと？ 結婚しよ,ja,[],[],[],19,3,44,[],[],https://twitter.com/gihuboy/status/1437949627064483844,False,https://twitter.com/hrn_crypto/status/1437948644338987008,0,,,,,,,,[],,,,
1437940055524347905,1437940055524347905,2021-09-15 00:43:19 UTC,2021-09-15,00:43:19,+0000,305566105,gihuboy,岐阜ミミズ,,なんか金額がおかしい…もしかしてコンダゴ…コンタンゴしたんですか？初めてのコンタンゴ…  https://t.co/kfiQaeXJW0,ja,[],[],['https://pbs.twimg.com/media/E_SW2zsVkAADMWz.jpg'],11,5,47,[],[],https://twitter.com/gihuboy/status/1437940055524347905,False,,1,https://pbs.twimg.com/media/E_SW2zsVkAADMWz.jpg,,,,,,,[],,,,
1437939740485980164,1437927028850712577,2021-09-15 00:42:04 UTC,2021-09-15,00:42:04,+0000,305566105,gihuboy,岐阜ミミズ,,@panko4545 残念やな,ja,[],[],[],0,0,2,[],[],https://twitter.com/gihuboy/status/1437939740485980164,False,,0,,,,,,,,"[{'screen_name': 'panko4545', 'name': 'パン粉3@YouTuber FX', 'id': '2187779516'}]",,,,
1437927028850712577,1437927028850712577,2021-09-14 23:51:33 UTC,2021-09-14,23:51:33,+0000,305566105,gihuboy,岐阜ミミズ,,夢見れなかったな…,ja,[],[],[],19,4,65,[],[],https://twitter.com/gihuboy/status/1437927028850712577,False,,0,,,,,,,,[],,,,
1437890394440679429,1437890394440679429,2021-09-14 21:25:59 UTC,2021-09-14,21:25:59,+0000,305566105,gihuboy,岐阜ミミズ,,ズゴクおはよう  活動再開します  https://t.co/Ic93P046Uf,ja,[],[],"['https://pbs.twimg.com/media/E_RpsP_VIAcu0E_.jpg', 'https://pbs.twimg.com/media/E_RpsQAVcAAmbQ9.jpg']",18,21,210,[],[],https://twitter.com/gihuboy/status/1437890394440679429,False,,1,https://pbs.twimg.com/media/E_RpsP_VIAcu0E_.jpg,,,,,,,[],,,,
1437800785736208385,1437800785736208385,2021-09-14 15:29:55 UTC,2021-09-14,15:29:55,+0000,305566105,gihuboy,岐阜ミミズ,,本日をもちまして一時活動休止とさせていただきます…疲れてしまいました…つきましては朝に目覚め次第、活動再開いたします,ja,[],[],[],20,18,336,[],[],https://twitter.com/gihuboy/status/1437800785736208385,False,,0,,,,,,,,[],,,,
1437791307863367681,1437791307863367681,2021-09-14 14:52:15 UTC,2021-09-14,14:52:15,+0000,305566105,gihuboy,岐阜ミミズ,,今までありがとうございました  あとはお祈りモードでセミのように潜ります  また、いつか会いましょう  それじゃ,ja,[],[],[],22,13,180,[],[],https://twitter.com/gihuboy/status/1437791307863367681,False,,0,,,,,,,,[],,,,
1437790127657476103,1437790127657476103,2021-09-14 14:47:33 UTC,2021-09-14,14:47:33,+0000,305566105,gihuboy,岐阜ミミズ,,これは終わりだな… 5月以降間違いなく資産最安値  せめて当初の計画通り原油じゃなくゴールドを120枚1784で指値取り消さず買っていればなぁ  何で計画と違うことをするんだろ 完全におやった…,ja,[],[],[],10,7,90,[],[],https://twitter.com/gihuboy/status/1437790127657476103,False,,0,,,,,,,,[],,,,
1437779537358737416,1437779537358737416,2021-09-14 14:05:29 UTC,2021-09-14,14:05:29,+0000,305566105,gihuboy,岐阜ミミズ,,今までありがとうさよなら漢　2021年9月14日  https://t.co/pigAXuNy0d @YouTubeより,ja,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/k_5V0NTJq0U'],[],8,8,44,[],[],https://twitter.com/gihuboy/status/1437779537358737416,False,,0,,,,,,,,[],,,,
1437775635322187790,1437775635322187790,2021-09-14 13:49:58 UTC,2021-09-14,13:49:58,+0000,305566105,gihuboy,岐阜ミミズ,,もう何も考えたくない…,ja,[],[],[],16,3,96,[],[],https://twitter.com/gihuboy/status/1437775635322187790,False,,0,,,,,,,,[],,,,
1437741384241278979,1437741384241278979,2021-09-14 11:33:52 UTC,2021-09-14,11:33:52,+0000,305566105,gihuboy,岐阜ミミズ,,何やってもダメ、もうおわりだ大損漢　2021年9月14日  https://t.co/7y45lpqUR0 @YouTubeより,ja,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/oRDNtEeP1SE'],[],9,2,43,[],[],https://twitter.com/gihuboy/status/1437741384241278979,False,,0,,,,,,,,[],,,,
1437717188228485128,1437717188228485128,2021-09-14 09:57:43 UTC,2021-09-14,09:57:43,+0000,305566105,gihuboy,岐阜ミミズ,,もう俺、相場で一生勝てないんじゃないかなぁ…もし、もしそうならば辛い未来を生きるよりも今死んで未来を永遠に変えてしまった方が幸せなんじゃないのかな…,ja,[],[],[],55,19,214,[],[],https://twitter.com/gihuboy/status/1437717188228485128,False,,0,,,,,,,,[],,,,
1437711606117400579,1437711606117400579,2021-09-14 09:35:32 UTC,2021-09-14,09:35:32,+0000,305566105,gihuboy,岐阜ミミズ,,親ガチャで当たり引いたわガハハ(^｡^),ja,[],[],[],19,12,124,[],[],https://twitter.com/gihuboy/status/1437711606117400579,False,,0,,,,,,,,[],,,,
1437705685387468809,1437705685387468809,2021-09-14 09:12:01 UTC,2021-09-14,09:12:01,+0000,305566105,gihuboy,岐阜ミミズ,,今日は大損して辛いから豪勢にと思って親が奮発したよ(^｡^)  https://t.co/fajDFz6uZR,ja,[],[],['https://pbs.twimg.com/media/E_PBshpUYAE41Kd.jpg'],25,7,222,[],[],https://twitter.com/gihuboy/status/1437705685387468809,False,,1,https://pbs.twimg.com/media/E_PBshpUYAE41Kd.jpg,,,,,,,[],,,,
1437670963798183936,1437670963798183936,2021-09-14 06:54:03 UTC,2021-09-14,06:54:03,+0000,305566105,gihuboy,岐阜ミミズ,,今までありがとうございました  このポジをファイナルディスティニーエターナルポジションとします  これでダメなら今までありがとうございました  https://t.co/eG5OUllJiM,ja,[],[],['https://pbs.twimg.com/media/E_OiHpOVEAMq6ob.jpg'],45,34,287,[],[],https://twitter.com/gihuboy/status/1437670963798183936,False,,1,https://pbs.twimg.com/media/E_OiHpOVEAMq6ob.jpg,,,,,,,[],,,,
1437658341140951043,1437658341140951043,2021-09-14 06:03:53 UTC,2021-09-14,06:03:53,+0000,305566105,gihuboy,岐阜ミミズ,,もう終わり漢　2021年9月14日  https://t.co/G20ztH9gZd @YouTubeより,ja,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/IsXStyncEBg'],[],1,7,31,[],[],https://twitter.com/gihuboy/status/1437658341140951043,False,,0,,,,,,,,[],,,,
1437622697207369728,1437622697207369728,2021-09-14 03:42:15 UTC,2021-09-14,03:42:15,+0000,305566105,gihuboy,岐阜ミミズ,,おわた、ほんとにおわたわ  https://t.co/jhoLC7NIoL,ja,[],[],['https://pbs.twimg.com/media/E_N2OLlUYAEMPkD.jpg'],36,23,212,[],[],https://twitter.com/gihuboy/status/1437622697207369728,False,,1,https://pbs.twimg.com/media/E_N2OLlUYAEMPkD.jpg,,,,,,,[],,,,
1437621271517229059,1437621271517229059,2021-09-14 03:36:35 UTC,2021-09-14,03:36:35,+0000,305566105,gihuboy,岐阜ミミズ,, https://t.co/7RvYxvcMsj,und,[],[],['https://pbs.twimg.com/media/E_N07LDUYAsnhvH.jpg'],12,5,99,[],[],https://twitter.com/gihuboy/status/1437621271517229059,False,,1,https://pbs.twimg.com/media/E_N07LDUYAsnhvH.jpg,,,,,,,[],,,,
1437593698750005248,1437593698750005248,2021-09-14 01:47:01 UTC,2021-09-14,01:47:01,+0000,305566105,gihuboy,岐阜ミミズ,,利確しろよ…俺  https://t.co/n6nPjP8k0Z,ja,[],[],['https://pbs.twimg.com/media/E_Nb2Q7UUAM9nVY.jpg'],17,8,41,[],[],https://twitter.com/gihuboy/status/1437593698750005248,False,https://twitter.com/gihuboy/status/1437588137518133250,1,https://pbs.twimg.com/media/E_Nb2Q7UUAM9nVY.jpg,,,,,,,[],,,,
1437591547931885573,1437591547931885573,2021-09-14 01:38:28 UTC,2021-09-14,01:38:28,+0000,305566105,gihuboy,岐阜ミミズ,,ドルがどうも怪しい ドルは下がってくるかもしれん、ドル安株高。あとアメリカが反発してきそうだから日経31500まであるかもしれん,ja,[],[],[],4,4,42,[],[],https://twitter.com/gihuboy/status/1437591547931885573,False,,0,,,,,,,,[],,,,
1437588137518133250,1437588137518133250,2021-09-14 01:24:55 UTC,2021-09-14,01:24:55,+0000,305566105,gihuboy,岐阜ミミズ,,言ったはずだぜ？ 俺は岐阜暴威… そう、不屈の漢…岐阜暴威や！  https://t.co/EvyVHIVF8o,ja,[],[],['https://pbs.twimg.com/media/E_NWyevUYAAsSYB.jpg'],9,6,121,[],[],https://twitter.com/gihuboy/status/1437588137518133250,False,,1,https://pbs.twimg.com/media/E_NWyevUYAAsSYB.jpg,,,,,,,[],,,,
1437554624186122240,1437554624186122240,2021-09-13 23:11:45 UTC,2021-09-13,23:11:45,+0000,305566105,gihuboy,岐阜ミミズ,,アメリカが反転しそう🪃,ja,[],[],[],7,0,49,[],[],https://twitter.com/gihuboy/status/1437554624186122240,False,,0,,,,,,,,[],,,,
1437537740657086467,1437537740657086467,2021-09-13 22:04:40 UTC,2021-09-13,22:04:40,+0000,305566105,gihuboy,岐阜ミミズ,,相場でワクチン接種できないかな…ぴこぴこ,ja,[],[],[],10,0,49,[],[],https://twitter.com/gihuboy/status/1437537740657086467,False,,0,,,,,,,,[],,,,
1437440204541874179,1437440204541874179,2021-09-13 15:37:05 UTC,2021-09-13,15:37:05,+0000,305566105,gihuboy,岐阜ミミズ,,エロスタグラムは偉大だ  元気出てきた,ja,[],[],[],4,1,41,[],[],https://twitter.com/gihuboy/status/1437440204541874179,False,,0,,,,,,,,[],,,,
1437435012429737985,1437435012429737985,2021-09-13 15:16:27 UTC,2021-09-13,15:16:27,+0000,305566105,gihuboy,岐阜ミミズ,,ダウは俺を34799で切らせてから下げかよ、もうだめだ  https://t.co/LW1Jsh95Cd,ja,[],[],['https://pbs.twimg.com/media/E_LLhP1VQAIybky.jpg'],10,6,87,[],[],https://twitter.com/gihuboy/status/1437435012429737985,False,,1,https://pbs.twimg.com/media/E_LLhP1VQAIybky.jpg,,,,,,,[],,,,
1437432477677543426,1437432477677543426,2021-09-13 15:06:23 UTC,2021-09-13,15:06:23,+0000,305566105,gihuboy,岐阜ミミズ,,もう俺は終わりだな、狂ってる,ja,[],[],[],14,6,133,[],[],https://twitter.com/gihuboy/status/1437432477677543426,False,,0,,,,,,,,[],,,,
1437427848571019268,1437427848571019268,2021-09-13 14:47:59 UTC,2021-09-13,14:47:59,+0000,305566105,gihuboy,岐阜ミミズ,,ボロ負けだ…先週の利益全部飛ばして、また今月マイナス100万…これは厳しい…  https://t.co/WkYtvcldwA,ja,[],[],['https://pbs.twimg.com/media/E_LE__VUUAYLSVc.jpg'],30,31,250,[],[],https://twitter.com/gihuboy/status/1437427848571019268,False,,1,https://pbs.twimg.com/media/E_LE__VUUAYLSVc.jpg,,,,,,,[],,,,
1437426780525137929,1437426780525137929,2021-09-13 14:43:45 UTC,2021-09-13,14:43:45,+0000,305566105,gihuboy,岐阜ミミズ,,ぉわった  https://t.co/TSdcXTxQqF,ja,[],[],['https://pbs.twimg.com/media/E_LEBzkVgAAIqst.jpg'],6,6,99,[],[],https://twitter.com/gihuboy/status/1437426780525137929,False,,1,https://pbs.twimg.com/media/E_LEBzkVgAAIqst.jpg,,,,,,,[],,,,
1437423295922524162,1437423295922524162,2021-09-13 14:29:54 UTC,2021-09-13,14:29:54,+0000,305566105,gihuboy,岐阜ミミズ,,さらに傷口広げてほんとにやばいわ,ja,[],[],[],6,3,63,[],[],https://twitter.com/gihuboy/status/1437423295922524162,False,,0,,,,,,,,[],,,,
1437384272189399047,1437384272189399047,2021-09-13 11:54:50 UTC,2021-09-13,11:54:50,+0000,305566105,gihuboy,岐阜ミミズ,,日経ショートで3連続損切り…何やってるんだろう…ルールを決めても翌日に破ってる…  https://t.co/sCRY2WZgqn @YouTubeより  はぁ…またやってしまった だめだこりゃ,ja,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/8WtciLHnub4'],[],13,3,99,[],[],https://twitter.com/gihuboy/status/1437384272189399047,False,,0,,,,,,,,[],,,,
1437379779494223874,1437379779494223874,2021-09-13 11:36:59 UTC,2021-09-13,11:36:59,+0000,305566105,gihuboy,岐阜ミミズ,,金曜日と同じパターンかもよ？  金曜日も１８時ー１９時にピークつけてアメリカ、ダダ下がりだった,ja,[],[],[],8,2,57,[],[],https://twitter.com/gihuboy/status/1437379779494223874,False,,0,,,,,,,,[],,,,
1437323564806393858,1437323564806393858,2021-09-13 07:53:36 UTC,2021-09-13,07:53:36,+0000,305566105,gihuboy,岐阜ミミズ,,朝一20万の利益あったのに…  https://t.co/WRE8qXopf3,ja,[],[],['https://pbs.twimg.com/media/E_JmKTyVUAAOYs2.jpg'],18,6,78,[],[],https://twitter.com/gihuboy/status/1437323564806393858,False,,1,https://pbs.twimg.com/media/E_JmKTyVUAAOYs2.jpg,,,,,,,[],,,,
1437320142845722629,1437320142845722629,2021-09-13 07:40:00 UTC,2021-09-13,07:40:00,+0000,305566105,gihuboy,岐阜ミミズ,,トレードが先週を引き継いでいる感じでかなりやばい…もともとスイングで長めに持ちたいのに、短期思考になってる。危ない…,ja,[],[],[],9,0,41,[],[],https://twitter.com/gihuboy/status/1437320142845722629,False,,0,,,,,,,,[],,,,
1437311813893312517,1437311813893312517,2021-09-13 07:06:55 UTC,2021-09-13,07:06:55,+0000,305566105,gihuboy,岐阜ミミズ,,もうだめだ… 日経S3回はいって全部損切りで277800 1か月の給料、全部とばしたしぬわ  https://t.co/VpEVKEOoy3,ja,[],[],"['https://pbs.twimg.com/media/E_JbeRWVQAEnhKE.jpg', 'https://pbs.twimg.com/media/E_JbeRZUUAACaWe.jpg']",24,20,160,[],[],https://twitter.com/gihuboy/status/1437311813893312517,False,,1,https://pbs.twimg.com/media/E_JbeRWVQAEnhKE.jpg,,,,,,,[],,,,
1437308739221012482,1437308739221012482,2021-09-13 06:54:41 UTC,2021-09-13,06:54:41,+0000,305566105,gihuboy,岐阜ミミズ,,ぺろぺろかわいいよぺろぺろ,ja,[],[],[],1,2,16,[],[],https://twitter.com/gihuboy/status/1437308739221012482,False,https://twitter.com/nanami23710750/status/1437305517932564481,0,,,,,,,,[],,,,
1437308300832374784,1437308300832374784,2021-09-13 06:52:57 UTC,2021-09-13,06:52:57,+0000,305566105,gihuboy,岐阜ミミズ,,先物や為替、CFDを再開したら怒りやすくなったし、眠れなくなった。取引時間が長いから常に値動きが気になるし、全ての値動きがチャンスに見えてトレードがしたくなる。,ja,[],[],[],19,9,119,[],[],https://twitter.com/gihuboy/status/1437308300832374784,False,,0,,,,,,,,[],,,,
1437305617681555465,1437305617681555465,2021-09-13 06:42:17 UTC,2021-09-13,06:42:17,+0000,305566105,gihuboy,岐阜ミミズ,,今日がアメリコのリバの日だとキツイな,ja,[],[],[],3,2,32,[],[],https://twitter.com/gihuboy/status/1437305617681555465,False,,0,,,,,,,,[],,,,
1437300307763994624,1437300307763994624,2021-09-13 06:21:11 UTC,2021-09-13,06:21:11,+0000,305566105,gihuboy,岐阜ミミズ,,30313で損切りしたんだけど？  https://t.co/Qw1RjNKNyR,ja,[],[],['https://pbs.twimg.com/media/E_JRAY1UcAIOF8b.jpg'],6,7,48,[],[],https://twitter.com/gihuboy/status/1437300307763994624,False,,1,https://pbs.twimg.com/media/E_JRAY1UcAIOF8b.jpg,,,,,,,[],,,,
1437299791742963714,1437299791742963714,2021-09-13 06:19:08 UTC,2021-09-13,06:19:08,+0000,305566105,gihuboy,岐阜ミミズ,,今日だけで日経Sで21万損した あほや…無駄なことだけしてる 持ち越したドル円ロング109.83だけにすればなぁ  https://t.co/S5QorgXoSa,ja,[],[],['https://pbs.twimg.com/media/E_JQhzMVcAEjBaM.jpg'],2,10,74,[],[],https://twitter.com/gihuboy/status/1437299791742963714,False,,1,https://pbs.twimg.com/media/E_JQhzMVcAEjBaM.jpg,,,,,,,[],,,,
1437295774883213313,1437295774883213313,2021-09-13 06:03:11 UTC,2021-09-13,06:03:11,+0000,305566105,gihuboy,岐阜ミミズ,,またアホなことやった… ドル円ロングだけもっていればよかったのに余計なことしてまた金なくなる  https://t.co/zHYbHmHIdQ,ja,[],[],['https://pbs.twimg.com/media/E_JM4udVkAAK9Zu.jpg'],8,14,72,[],[],https://twitter.com/gihuboy/status/1437295774883213313,False,,1,https://pbs.twimg.com/media/E_JM4udVkAAK9Zu.jpg,,,,,,,[],,,,
